0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.123868;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.126223;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.123068;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.116552;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.1727;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.040537;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;-0.074656;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.051036;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.059031;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.075408;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.091969;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.096956;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.09471;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.128065;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.148057;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.151217;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.206032;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0.154534;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.080051;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110153;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.11076;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.197917;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.197813;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110296;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.119869;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.106023;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0.186767;0
0:0:0:1:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:1:0:0:0:0:0:0:0:0;0.155616;0
0:0:1:1:1:1:1:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:1:0:0:0:0:0:0:0:0:0;0.100461;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;-10.0;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110269;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110649;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.118112;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.106555;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.106363;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.097983;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.095283;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0.175341;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0.170362;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.089048;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.209908;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.209452;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.211804;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0.121033;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110153;0
0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:0:0:0:0:0:0;0.032667;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.102149;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109348;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109558;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.121319;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.111689;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.112686;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.095727;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.083366;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;1;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.078781;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.042914;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.026813;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.016229;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.007759;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.00168;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;1;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0.000687;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.017105;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0.149409;0
0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:1:0:0:0:0:0:0;0.189318;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.22181;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.301047;0
0:0:0:0:1:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:1:1:0:0:0:0:0;0.406111;0
0:0:0:1:1:0:0:0:1:1:0:0:0:0:0:0;0;0:0:0:1:1:0:0:0:1:1:0:0:0:0:0:0;0.120196;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.06734;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.061339;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.056382;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.023167;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.001326;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110153;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109862;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.113613;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.122516;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.110281;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.11807;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.09221;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.057502;0
0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;0;0:0:1:1:1:1:0:0:0:0:0:0:0:0:0:0;-0.002034;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110153;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110977;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.10982;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109003;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.202782;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.115706;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.119987;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.191883;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.177445;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0.127959;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:1;0.033141;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110109;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.111826;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.20024;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.11286;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.195954;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.096567;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.167718;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.063018;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.158103;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.162958;0
0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:0;0.186012;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.329247;0
0:0:0:0:1:1:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:1:1:0:0:0:0:0;0.456866;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.229607;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.278107;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;0.323839;0
0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:1:1:1:1;0.264356;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1;-0.055964;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0;-0.391567;0
0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0;1;0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0;-10.0;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.058594;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.094018;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.094683;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.074282;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.054708;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.012743;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.103642;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.100183;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.091155;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.082014;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.078676;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.046158;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.03287;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0.014799;0
0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;0;0:0:0:1:1:1:1:0:0:0:0:0:0:0:0:0;-0.027833;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.11055;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.092992;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.086855;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.071945;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.051488;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.045299;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.037061;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.03812;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.07103;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.102432;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.124233;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.129296;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.103279;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:0:0;0.051158;0
0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:0:1:1:1:1:0;-0.054491;0
0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:1:0:0:0:0:0:0:0;0.086028;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.014956;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.028019;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110149;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109882;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110988;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.118581;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.112374;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.111695;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.096148;0
0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:0:0:0;0.076364;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.126013;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;1;0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0.060841;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.051638;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.058218;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.067181;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.089735;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.094123;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.093957;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.081424;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.054064;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.00907;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110153;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110112;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109466;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.109883;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.120181;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.114742;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.119342;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.1012;0
0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;1;0:0:0:0:1:1:1:1:0:0:0:0:0:0:0:0;0.09623;0
0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;1;0:0:0:0:0:1:1:1:1:0:0:0:0:0:0:0;0.105608;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.116971;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.117467;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.202343;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;1;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.149422;0
0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0;0:0:0:0:0:0:0:0:0:0:1:1:1:1:1:0;0.05716;0
0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:0:0:0:0:0:0;0.110314;0
0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:1:1:1:1:1:0:0:0:0:0;0.195418;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.105467;0
0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;1;0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:0;0.096621;0
0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:0:0:0:0;0.085877;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;1;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.147804;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.117526;0
0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0;0:0:0:0:0:0:0:0:0:1:1:1:1:1:0:0;0.108005;0
0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:0:1:1:1:1:1:0:0:0;0.122987;0
0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0;0:0:0:0:0:0:0:1:1:1:1:1:1:0:0:0;0.255735;0
0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0;0:0:0:0:0:1:1:1:1:1:1:0:0:0:0:0;0.317158;0
